epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.2928706407546997,
0,,99,0.38803690671920776,
0,,149,0.1776089370250702,
0,,199,0.2413593828678131,
0,,249,0.179967999458313,
0,,299,0.3451092839241028,
0,,349,0.2958591878414154,
0,,399,0.3063074052333832,
0,,449,0.12497276812791824,
0,,499,0.12883491814136505,
0,,549,0.3782172203063965,
0,,599,0.1567208170890808,
0,,649,0.6805785894393921,
0,,699,0.132389634847641,
0,,749,0.4739925265312195,
0,,799,0.9611117839813232,
0,,849,0.14715102314949036,
0,,899,0.15708424150943756,
0,,949,0.27699220180511475,
0,,999,0.23956215381622314,
0,,1049,0.5112265944480896,
0,,1099,0.33731892704963684,
0,,1149,0.6253740191459656,
0,,1199,0.13707534968852997,
0,,1249,0.23425059020519257,
0,,1299,0.14467057585716248,
0,,1349,0.22864758968353271,
0,,1399,0.10051427781581879,
0,,1449,0.21442723274230957,
0,,1499,0.16427189111709595,
0,,1549,0.12963661551475525,
0,,1599,0.19107654690742493,
0,,1649,0.08182576298713684,
0,,1699,0.44952839612960815,
0,,1749,0.12114076316356659,
0,,1799,0.21222712099552155,
0,,1849,0.13628870248794556,
0,,1899,0.24547244608402252,
0,,1949,0.12808260321617126,
0,,1999,1.404331088066101,
0,,2049,0.16376857459545135,
0,,2099,0.18792644143104553,
0,,2149,0.12233707308769226,
0,,2199,0.13252121210098267,
0,,2249,0.2109498530626297,
0,,2299,0.11541572958230972,
0,,2349,0.09280239790678024,
0,,2399,0.2149810791015625,
0,,2449,0.11986225843429565,
0,,2499,0.12903645634651184,
0,,2549,0.1491498351097107,
0,,2599,0.14431148767471313,
0,,2649,0.12060732394456863,
0,,2699,0.08881770819425583,
0,,2749,0.22531543672084808,
0,,2799,0.3676360249519348,
0,,2849,0.12667697668075562,
0,,2899,0.24470500648021698,
0,,2949,0.18923699855804443,
0,,2999,0.11710046231746674,
0,,3049,0.09557478129863739,
0,,3099,0.25264203548431396,
0,,3149,0.06610967963933945,
0,,3199,0.2875276803970337,
0,,3249,0.13289561867713928,
0,,3299,0.0986064076423645,
0,,3349,0.10440877079963684,
0,,3399,0.16428759694099426,
0,,3449,0.13658453524112701,
0,,3499,0.12671902775764465,
0,,3549,0.160904198884964,
0,,3599,0.08453400433063507,
0,,3649,0.12988817691802979,
0,,3699,0.07678148150444031,
0,,3749,0.14441043138504028,
0,,3799,0.1754215955734253,
0,,3849,0.12333068996667862,
0,,3896,,0.19494108855724335
,0.0001,3897,,
1,,3899,0.09462057799100876,
1,,3949,0.08586768060922623,
1,,3999,0.10964122414588928,
1,,4049,0.09697955846786499,
1,,4099,0.0916627049446106,
1,,4149,0.3998332917690277,
1,,4199,0.11346332728862762,
1,,4249,0.18529462814331055,
1,,4299,0.11670103669166565,
1,,4349,0.18709181249141693,
1,,4399,0.0865403264760971,
1,,4449,0.15033820271492004,
1,,4499,0.17236749827861786,
1,,4549,0.08922389149665833,
1,,4599,0.12174463272094727,
1,,4649,0.10067331790924072,
1,,4699,0.2217785120010376,
1,,4749,0.18159860372543335,
1,,4799,0.08872638642787933,
1,,4849,0.07637416571378708,
1,,4899,0.15540802478790283,
1,,4949,1.5281916856765747,
1,,4999,0.20722654461860657,
1,,5049,0.26645249128341675,
1,,5099,0.19858209788799286,
1,,5149,0.16780179738998413,
1,,5199,0.23039540648460388,
1,,5249,0.10694673657417297,
1,,5299,0.14028668403625488,
