epoch,lr-Adam,step,train_loss,val_loss
,0.0001,0,,
0,,49,0.2590864896774292,
0,,99,0.4025532603263855,
0,,149,0.20516541600227356,
0,,199,0.2121814787387848,
0,,249,0.21358811855316162,
0,,299,0.3139873445034027,
0,,349,0.30487391352653503,
0,,399,0.3312447965145111,
0,,449,0.15698152780532837,
0,,499,0.14069241285324097,
0,,549,0.3055112957954407,
0,,599,0.18970532715320587,
0,,649,0.7302983999252319,
0,,699,0.14691652357578278,
0,,749,0.5071715116500854,
0,,799,1.0426430702209473,
0,,849,0.1550804078578949,
0,,899,0.16456952691078186,
0,,949,0.2609733045101166,
0,,999,0.308039128780365,
0,,1049,0.49678659439086914,
0,,1099,0.3246474862098694,
0,,1149,0.5025740265846252,
0,,1199,0.15823188424110413,
0,,1249,0.21303705871105194,
0,,1299,0.12537121772766113,
0,,1349,0.24120748043060303,
0,,1399,0.13078203797340393,
0,,1449,0.25994783639907837,
0,,1499,0.18543213605880737,
0,,1549,0.10514944791793823,
0,,1599,0.2004014253616333,
0,,1649,0.08171247690916061,
0,,1699,0.4462728798389435,
0,,1749,0.15002024173736572,
0,,1799,0.2070440948009491,
0,,1849,0.14149442315101624,
0,,1899,0.24121692776679993,
0,,1949,0.13839928805828094,
0,,1999,1.1842576265335083,
0,,2049,0.16732119023799896,
0,,2099,0.19940295815467834,
0,,2149,0.11971078813076019,
0,,2199,0.15060502290725708,
0,,2249,0.21086236834526062,
0,,2299,0.14747513830661774,
0,,2349,0.11075875163078308,
0,,2399,0.22729313373565674,
0,,2449,0.12000615894794464,
0,,2499,0.1453501135110855,
0,,2549,0.12721198797225952,
0,,2599,0.1392725110054016,
0,,2649,0.13151046633720398,
0,,2699,0.11485923081636429,
0,,2749,0.26201343536376953,
0,,2799,0.3859425187110901,
0,,2849,0.13323795795440674,
0,,2899,0.23881369829177856,
0,,2949,0.22163322567939758,
0,,2999,0.1263461709022522,
0,,3049,0.10014274716377258,
0,,3099,0.29273128509521484,
0,,3149,0.0719582736492157,
0,,3199,0.26987606287002563,
0,,3249,0.15019270777702332,
0,,3299,0.09829793870449066,
0,,3349,0.09147581458091736,
0,,3399,0.18662697076797485,
0,,3449,0.14065870642662048,
0,,3499,0.12875831127166748,
0,,3549,0.22045806050300598,
0,,3599,0.07390069961547852,
0,,3649,0.1550392359495163,
0,,3699,0.06946293264627457,
0,,3749,0.1602599173784256,
0,,3799,0.21686872839927673,
0,,3849,0.13846801221370697,
0,,3896,,0.1976928412914276
,0.0001,3897,,
1,,3899,0.0966261774301529,
1,,3949,0.07820770144462585,
1,,3999,0.12149122357368469,
1,,4049,0.09812969714403152,
1,,4099,0.08087098598480225,
1,,4149,0.40472927689552307,
1,,4199,0.0981721431016922,
1,,4249,0.23932865262031555,
1,,4299,0.13530609011650085,
1,,4349,0.2181226909160614,
1,,4399,0.11777288466691971,
1,,4449,0.15829451382160187,
1,,4499,0.1537228226661682,
1,,4549,0.09916175901889801,
1,,4599,0.09817905724048615,
1,,4649,0.10581988096237183,
1,,4699,0.23794147372245789,
1,,4749,0.22377002239227295,
1,,4799,0.09470021724700928,
1,,4849,0.06530320644378662,
1,,4899,0.14450308680534363,
1,,4949,1.6218863725662231,
1,,4999,0.22638630867004395,
1,,5049,0.3279469609260559,
1,,5099,0.1957598626613617,
1,,5149,0.16453054547309875,
1,,5199,0.2842867374420166,
1,,5249,0.10533828288316727,
1,,5299,0.16724532842636108,
1,,5349,0.22825028002262115,
1,,5399,0.08953466266393661,
1,,5449,0.13370269536972046,
1,,5499,0.17562177777290344,
1,,5549,0.05750641971826553,
1,,5599,0.8350305557250977,
1,,5649,0.10302523523569107,
1,,5699,0.12696906924247742,
1,,5749,0.2346075475215912,
1,,5799,0.10788847506046295,
1,,5849,0.14905518293380737,
1,,5899,0.11730943620204926,
1,,5949,0.18991932272911072,
1,,5999,0.11002081632614136,
1,,6049,0.13495247066020966,
1,,6099,0.15181118249893188,
1,,6149,0.47295883297920227,
1,,6199,0.08058308064937592,
1,,6249,0.21681836247444153,
1,,6299,0.24675679206848145,
1,,6349,0.1316184252500534,
1,,6399,0.13975708186626434,
1,,6449,0.14240360260009766,
1,,6499,0.17703664302825928,
1,,6549,0.10841499269008636,
1,,6599,0.1839326024055481,
1,,6649,0.10928797721862793,
1,,6699,0.34835803508758545,
1,,6749,0.12132364511489868,
1,,6799,0.30351006984710693,
1,,6849,0.1760314702987671,
1,,6899,0.09548936784267426,
1,,6949,0.17854967713356018,
1,,6999,0.08972065150737762,
1,,7049,1.0373823642730713,
1,,7099,0.24722111225128174,
1,,7149,0.17872729897499084,
1,,7199,0.08501559495925903,
1,,7249,0.15323445200920105,
1,,7299,0.12644843757152557,
1,,7349,0.8858472108840942,
1,,7399,0.1915895938873291,
1,,7449,0.17050358653068542,
1,,7499,0.0878947451710701,
1,,7549,0.10136821120977402,
1,,7599,0.3211504817008972,
1,,7649,0.14680863916873932,
1,,7699,0.22351029515266418,
1,,7749,0.12318885326385498,
1,,7793,,0.19985173642635345
,0.0001,7794,,
2,,7799,0.10227207839488983,
2,,7849,0.16156810522079468,
2,,7899,0.1961211860179901,
2,,7949,0.17583386600017548,
2,,7999,0.2027587592601776,
2,,8049,0.18813541531562805,
2,,8099,0.1300778090953827,
2,,8149,0.13891123235225677,
2,,8199,0.11104001104831696,
2,,8249,0.22367718815803528,
2,,8299,0.17852818965911865,
2,,8349,0.15569326281547546,
2,,8399,0.12270664423704147,
2,,8449,0.2736593782901764,
2,,8499,0.10968731343746185,
2,,8549,0.22183635830879211,
2,,8599,0.08381187915802002,
2,,8649,0.15088573098182678,
2,,8699,0.11293716728687286,
2,,8749,0.13451938331127167,
2,,8799,0.5711787939071655,
2,,8849,0.09065735340118408,
2,,8899,0.09895163774490356,
2,,8949,0.0936395525932312,
2,,8999,0.23935739696025848,
2,,9049,0.20250825583934784,
2,,9099,0.09673250466585159,
2,,9149,0.27770575881004333,
2,,9199,0.10951444506645203,
2,,9249,0.14187291264533997,
2,,9299,0.2528288662433624,
2,,9349,0.12037131190299988,
2,,9399,0.14401502907276154,
2,,9449,0.1726381778717041,
2,,9499,0.10718601942062378,
2,,9549,0.21866832673549652,
2,,9599,0.1500755250453949,
2,,9649,0.17453211545944214,
2,,9699,0.19245952367782593,
2,,9749,0.18989695608615875,
2,,9799,0.1038588359951973,
2,,9849,1.0137144327163696,
2,,9899,0.24486300349235535,
2,,9949,0.16979527473449707,
2,,9999,0.11682479083538055,
2,,10049,0.12354125082492828,
2,,10099,0.13756363093852997,
2,,10149,0.2212039679288864,
2,,10199,0.2716856598854065,
2,,10249,0.07326024025678635,
2,,10299,0.1733015775680542,
2,,10349,0.2217239886522293,
2,,10399,0.1383795142173767,
2,,10449,0.08762235939502716,
2,,10499,0.11829429864883423,
2,,10549,0.12138330936431885,
2,,10599,0.13623328506946564,
2,,10649,0.2019956111907959,
2,,10699,0.2899548411369324,
2,,10749,0.09850774705410004,
2,,10799,0.19123320281505585,
2,,10849,0.16763010621070862,
2,,10899,0.11689223349094391,
2,,10949,0.07743977010250092,
2,,10999,0.10335677862167358,
2,,11049,0.1829785406589508,
2,,11099,0.10580087453126907,
2,,11149,0.10688519477844238,
2,,11199,0.09844328463077545,
2,,11249,0.09359349310398102,
2,,11299,0.16747534275054932,
2,,11349,0.14164164662361145,
